content	x	y	w	h	
-	1440	2252	12	39	
grim	1456	2252	93	39	
!	1564	2252	7	39	
hith	1584	2252	81	39	
Peace	361	2296	117	30	
which	492	2297	120	30	
ev	628	2298	45	30	
er	734	2302	40	26	
sball	798	2299	96	23	
en	956	2295	45	31	
-	1004	2295	13	31	
dure	1019	2295	91	31	
-	1112	2296	30	31	
Rest	1157	2296	91	31	
e-	1296	2297	56	31	
ter	1376	2297	58	31	
-	1451	2298	13	31	
nal	1488	2298	62	31	
,	1553	2298	7	31	
sa	1588	2299	42	31	
-2	1044	2356	45	21	
.	1106	2354	11	23	
-R	832	2355	42	25	
--2	1385	2357	43	23	
124	271	2562	127	57	
1	269	2654	16	39	
Depth	311	2653	123	39	
of	453	2653	43	38	
mercy	513	2652	125	39	
,	643	2652	7	39	
can	671	2652	67	38	
there	756	2651	107	39	
be	878	2650	46	39	
Mercy	311	2698	128	34	
still	455	2697	73	34	
reserved	540	2696	174	34	
for	734	2695	62	35	
me	814	2695	58	34	
?	877	2694	17	35	
Can	313	2742	74	35	
my	403	2741	59	36	
God	481	2741	82	36	
His	582	2741	65	35	
wrath	669	2740	120	36	
forbear	803	2740	153	35	
?	962	2739	16	36	
Me	311	2782	60	38	
,	376	2782	7	38	
the	402	2782	63	39	
chief	485	2783	101	39	
of	602	2784	43	38	
sinners	663	2784	145	40	
,	815	2786	6	38	
spare	842	2786	109	39	
?	956	2787	16	38	
2	264	2851	20	37	
I	310	2851	17	37	
have	345	2851	94	38	
long	455	2852	90	37	
withstood	565	2853	201	38	
His	787	2854	64	37	
grace	870	2855	112	37	
;	990	2856	11	37	
Long	310	2899	106	39	
provoked	431	2898	193	38	
Him	643	2896	84	39	
to	748	2895	36	40	
His	807	2895	66	39	
face	892	2894	85	39	
;	988	2893	8	40	
2	1198	1858	36	26	
C.	1310	1470	39	37	
C.	1377	1471	40	38	
CONVERSE	1445	1472	206	41	
.	1659	1477	6	37	
By	1715	1478	54	38	
per	1794	1480	65	38	
.	1863	1481	9	37	
129	1066	2942	86	29	
-	1459	1773	12	4	
We	1852	586	70	27	
-	1697	2252	13	39	
er	1724	2252	39	39	
come	1788	2252	104	39	
.	1899	2252	6	39	
cred	1691	2299	84	29	
,	1783	2299	7	29	
sure	1810	2299	85	30	
.	1900	2300	8	29	
3	1132	2761	19	34	
Now	1179	2761	93	35	
incline	1289	2762	137	35	
me	1445	2764	56	34	
to	1520	2765	39	34	
repent	1578	2765	131	36	
;	1720	2767	10	34	
Let	1177	2810	67	38	
me	1263	2809	57	39	
now	1338	2809	83	39	
my	1443	2808	59	39	
sins	1519	2808	76	39	
lament	1614	2808	140	38	
;	1764	2807	9	39	
Now	1176	2852	94	39	
my	1291	2852	61	39	
foul	1370	2852	82	39	
revolt	1470	2852	121	39	
deplore	1611	2852	150	39	
,	1766	2852	8	39	
Weep	1172	2897	115	37	
,	1292	2897	7	37	
believe	1320	2897	143	37	
,	1470	2897	5	37	
and	1497	2897	71	37	
sin	1587	2897	58	37	
no	1664	2897	48	37	
more	1730	2897	102	37	
.	1837	2897	9	37	
Would	1178	2652	135	34	
not	1333	2652	66	34	
hearken	1412	2652	166	34	
to	1597	2652	39	34	
His	1656	2652	66	34	
calls	1741	2652	91	34	
;	1843	2652	11	34	
Grieved	1179	2696	160	37	
Him	1358	2696	83	37	
by	1460	2696	46	37	
a	1522	2696	19	37	
thousand	1559	2696	189	37	
falls	1766	2696	89	37	
.	1861	2696	11	37	
